1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.08060,0.09266
1.02059,0.09266
1.02059,0.09266
1.02059,0.09266
1.02059,0.09266
1.02059,0.09266
1.02059,0.09266
1.02059,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.02027,0.09266
1.07584,0.09266
1.07584,0.09266
1.07584,0.09266
1.07584,0.09266
1.07584,0.09266
1.07584,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09266
1.04082,0.09273
1.04082,0.09273
1.04082,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.04605,0.09273
1.08537,0.09273
1.08537,0.09273
1.08537,0.09196
1.08537,0.09196
1.09106,0.09196
1.09106,0.09196
1.09106,0.09196
1.09106,0.09196
1.09106,0.09196
1.09106,0.09196
1.09106,0.09196
1.10182,0.09196
1.10182,0.09196
1.10182,0.09196
1.10182,0.09196
1.10182,0.09196
1.10182,0.09196
1.10182,0.08871
1.10182,0.08871
1.10182,0.08871
1.10182,0.08871
1.10182,0.08871
1.10182,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.10484,0.08871
1.07073,0.08871
1.07073,0.08871
1.07073,0.08871
1.07073,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.05765,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.03147,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08871
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.07684,0.08845
1.01526,0.08845
1.01526,0.08845
1.01526,0.08845
1.01526,0.08845
1.01526,0.08845
1.07857,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05990,0.08845
1.05017,0.08845
1.05017,0.08845
1.05017,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08845
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.05874,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.04654,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.02124,0.08764
1.04491,0.08764
1.04491,0.08764
1.04491,0.08764
1.04491,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
1.03819,0.08764
0.98171,0.08764
0.98171,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.00112,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.01082,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
1.02206,0.08764
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.96895,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.95742,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97968,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.97804,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.96898,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.95375,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.97250,0.08489
0.96552,0.08489
0.96552,0.08489
0.96552,0.08489
0.96552,0.08489
0.96552,0.08489
0.99787,0.08489
0.99787,0.08489
0.99787,0.08489
0.99787,0.08489
0.99787,0.08489
0.99787,0.08489
0.99787,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
1.02727,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08489
0.98548,0.08165
0.98548,0.08165
0.99528,0.08165
0.99528,0.08165
0.99528,0.08165
0.99528,0.08165
0.99528,0.08165
0.99528,0.08165
1.01871,0.08165
1.01871,0.08165
1.01871,0.08165
0.94939,0.08165
0.94939,0.08165
0.94939,0.08165
0.94939,0.08165
0.94939,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96252,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.96842,0.08165
0.97274,0.08165
0.97274,0.08165
0.97274,0.08165
0.97274,0.08165
0.97274,0.08165
0.97274,0.08165
0.97274,0.08165
